status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
273864989376427_1299375746825341,"Watch the Global Citizen Festival LIVE on MSNBC!

Your all access pass is right here: http://on.msnbc.com/1KiiKmS",Global Citizen Festival live from the Action Hub,video,https://www.facebook.com/msnbc/videos/1299375746825341/,2016-09-24 15:30:04,609,547,103,471,107,5,5,1,20,0
273864989376427_1299341646828751,"Together we can end global poverty. Join in with MSNBC and Global Citizen today and learn how your actions can make real change.

Watch all the best moments from Rihanna, Demi Lovato, Kendrick Lamar, and Metallica here: http://on.msnbc.com/1KiiKmS",Global Citizens Pledge To Make Change,video,https://www.facebook.com/msnbc/videos/1299341646828751/,2016-09-24 15:15:00,392,61,45,343,42,1,4,0,2,0
273864989376427_10153944209339067,"New polling shows Donald J. Trump is performing better than Hillary Clinton with groups that typically vote Republican. 

Unfortunately for Trump, he's garnering less than half the support Mitt Romney received from those groups when he lost the last presidential election. 

More polling highlights: http://on.msnbc.com/2dgLDDc",Poll: 2016 Trump losing badly to 2012 Romney,video,https://www.facebook.com/msnbc/videos/10153944209339067/,2016-09-23 21:20:00,1221,401,199,955,85,15,147,5,14,0
273864989376427_1298553540240895,"Usher is a #GlobalCitizen who wants us to work together to change the world. #myGCFStory

The #GCFestival is coming to MSNBC tomorrow. Learn more about the Global Citizen Festival and how you can be a force for change: www.msnbc.com/GlobalCitizen",,video,https://www.facebook.com/msnbc/videos/1298553540240895/,2016-09-23 18:30:00,118,52,12,108,7,0,2,0,1,0
273864989376427_1297724513657131,"""There does appear to be some object in his hand, but you can't make out what it is."" 

The Scott family attorney describes what he saw in the police video that captured the fatal shooting of Keith Lamont Scott in Charlotte. 

More from The Rachel Maddow Show: http://on.msnbc.com/1MmIYVN",Scott family attorney describes police video,video,https://www.facebook.com/msnbc/videos/1297724513657131/,2016-09-22 21:35:00,270,203,74,174,4,26,2,50,14,0
273864989376427_10153941426164067,"NYC Mayor Bill de Blasio rips Donald J. Trump on stop-and-frisk ideas: ""Donald Trump doesn't know anything about communities of color. ... He has no clue that it wasn't an effective strategy. And I tire of the notion of Donald Trump thinking he knows more about policing than a Bill Bratton or our new commissioner Jimmy O'Neill, who have been at this their entire lives."" 

Watch the full clip: http://on.msnbc.com/2d0TrrQ",NYC mayor: Charlotte emblematic of national problem,video,https://www.facebook.com/msnbc/videos/10153941426164067/,2016-09-22 20:20:00,3143,455,1031,2740,226,38,87,9,43,0
273864989376427_1296870727075843,"""My message to our citizens is that we are a peaceful community...we know we are better than what we have seen tonight.”

Mayor Jennifer Roberts joins The Last Word With Lawrence O'Donnell and provides updates on the situation in Charlotte.

Full Coverage: http://on.msnbc.com/2dkV2gy",,video,https://www.facebook.com/msnbc/videos/1296870727075843/,2016-09-21 21:45:54,268,225,111,156,3,17,2,78,12,0
273864989376427_1296804520415797,"JUST IN: Charlotte cops use tear gas during protest over the shooting of Keith Lamont Scott by a police officer.

A civilian was shot and killed by a second civilian, not a police officer, during the protests, Charlotte officials confirmed.

Full coverage: http://on.msnbc.com/2dkV2gy",,video,https://www.facebook.com/msnbc/videos/1296804520415797/,2016-09-21 20:07:47,817,439,478,365,8,55,9,220,160,0
273864989376427_1104377156313385,"Protesters are marching in Charlotte to protest the killing of Keith Lamont Scott by police.

More from Hardball with Chris Matthews: http://on.msnbc.com/2d5pnAe",Protesters march in Charlotte after police shooting,video,https://www.facebook.com/msnbc/videos/1104377156313385/,2016-09-21 19:31:37,322,216,75,220,19,4,1,60,18,0
273864989376427_1104348586316242,"Donald J. Trump is still asking African American voters ""what do you have to lose"" by voting for him.

More on how Trump's racial rhetoric on crime has put him in a bind: http://on.msnbc.com/2dc3LT7","Trump doubles down on ""What do you have to lose?""",video,https://www.facebook.com/msnbc/videos/1104348586316242/,2016-09-21 18:56:17,1353,1055,179,413,39,46,259,30,566,0
273864989376427_10154646265432871,"EXCLUSIVE: Iranian President Hassan Rouhani tells Chuck Todd ""Syria doesn't have a military solution,"" during his interview on #MTPDaily.

More on Rouhani's exclusive interview with Chuck Todd: http://on.msnbc.com/2cWApTF",,video,https://www.facebook.com/msnbc/videos/10154646265432871/,2016-09-21 18:16:23,116,52,28,93,2,12,1,3,5,0
273864989376427_1296409163788666,"“They treated him like he was the New York bomber. And the New York bomber is alive right now — he’s alive, but my brother is dead, who didn’t commit a crime.”

- Dr. Tiffany Crutcher, twin sister of Terence Crutcher, who was fatally shot by police in Tulsa  

Read more here: http://on.msnbc.com/2cV4QcO",,video,https://www.facebook.com/msnbc/videos/1296409163788666/,2016-09-21 10:49:19,7018,826,6192,3390,57,50,11,2087,1423,0
273864989376427_1295762443853338,"Stephanie Castillo is a #GlobalCitizen aiming to empower young Latinas to get educated and involved in the tech world. #myGCFStory 

Learn more about #GCFestival: http://on.msnbc.com/2c4LFfT",My Global Citizen Story: Stephanie Castillo,video,https://www.facebook.com/msnbc/videos/1295762443853338/,2016-09-20 18:10:31,215,44,130,164,49,0,0,0,2,0
273864989376427_1505742922779066,"Ahmad Khan Rahami, the 28-year-old wanted in connection with blasts in Manhattan and New Jersey, is loaded into an ambulance after firing at cops in Linden, N.J. 

Read more about the investigation here: http://nbcnews.to/2cKYVIW",,video,https://www.facebook.com/msnbc/videos/1505742922779066/,2016-09-19 13:45:50,515,236,140,386,10,40,3,8,68,0
273864989376427_1294366297326286,"""By showing those who want to do us harm that they will never beat us, by showing the entire world that, as Americans, we do not and never will give into fear, that's going to be the most important ingredient in us defeating those who would carry out terrorist attacks against us.""
- President Obama

Here's what we know so far about the bomb blasts in New York and New Jersey: http://on.msnbc.com/2cyebaD",,video,https://www.facebook.com/msnbc/videos/1294366297326286/,2016-09-19 10:52:44,2773,617,340,2361,319,13,15,11,54,0
273864989376427_1501832203170138,"Donald J. Trump continues to claim that he has never supported the Iraq War, but interviews from 2002 and 2003 tell a different tale. 

Read more about Trump's debunked claim: http://on.msnbc.com/2cqJXWX","Despite His Claims, Donald Trump Did Initially Support the Ira...",video,https://www.facebook.com/msnbc/videos/1501832203170138/,2016-09-18 16:00:00,2286,939,940,1358,14,80,312,28,494,0
273864989376427_1504738679546157,"“I am so relieved the whole ‘birther’ thing is over,” President Obama jokes about those who questioned the validity of his birth certificate. Read more: http://nbcnews.to/2cIhaP3",Obama 'relieved the whole birther thing is over',video,https://www.facebook.com/msnbc/videos/1504738679546157/,2016-09-18 14:32:00,6190,574,781,4492,580,6,1080,5,27,0
273864989376427_10153923684169067,"Donald J. Trump says letting his kids run his company will create no conflicts of interest if he is elected. Rachel Maddow walks us through why that may prove to be extremely difficult, if not impossible.

More from The Rachel Maddow Show: http://on.msnbc.com/1MmIYVN","Is there any answer to the conflicts that a ""President Trump"" ...",video,https://www.facebook.com/msnbc/videos/10153923684169067/,2016-09-18 12:00:00,4299,849,1099,3327,111,100,460,23,278,0
273864989376427_1504511316235560,"Gov. Cuomo on NYC explosion: “At this time there is no evidence of an international terrorism connection”

Full story:  http://nbcnews.to/2cmZWHZ",,video,https://www.facebook.com/msnbc/videos/1504511316235560/,2016-09-18 10:07:21,593,147,90,447,3,28,6,69,40,0
273864989376427_1503093999710625,"An avid painter since leaving politics, President George W. Bush will release his first art book next year, featuring portraits of military service members and vets: http://nbcnews.to/2cFI20y",,video,https://www.facebook.com/msnbc/videos/1503093999710625/,2016-09-18 09:00:00,1514,403,208,1279,68,46,91,5,25,0
273864989376427_10154543268333762,"“Mr. Trump is the current face of authoritarian populism inside the United States, and Vladimir Putin is the global poster child.”

- General Michael Hayden, former director of the CIA

Watch the full interview: http://on.msnbc.com/2cpTXko",Russia's shadow over the 2016 election,video,https://www.facebook.com/msnbc/videos/10154543268333762/,2016-09-17 20:00:00,2395,349,706,1964,53,168,30,25,155,0
273864989376427_1290813834348199,"""Mr. Trump, I invited you here to thank us for what we have done for Flint, not to give a political speech.""

A local pastor interrupted Donald J. Trump during a campaign stop in Flint, Michigan after attacking Hillary Clinton in his remarks.

More on Trump's visit to Flint: http://on.msnbc.com/2cdrMrC","Pastor Interrupts Trump in Flint, Tells Him Not to Give Politi...",video,https://www.facebook.com/msnbc/videos/1290813834348199/,2016-09-17 08:00:00,1850,491,152,1285,180,26,304,7,48,0
273864989376427_1291758614253721,"Bryan Cranston's mission as a Global Citizen is for everyone to become better humans. Will you join him and MSNBC?

Learn more: http://on.msnbc.com/2c4LFfT #GlobalCitizen #myGCFstory.",,video,https://www.facebook.com/msnbc/videos/1291758614253721/,2016-09-16 22:25:00,369,51,48,326,40,1,0,0,2,0
273864989376427_1291480877614828,"""President Barack Obama was born in the United States. Period.""
- Donald J. Trump

Read more about Trump's reversal of his President Obama birther claim here: http://on.msnbc.com/2d3Hcfy",Trump weighs in on birther issue,video,https://www.facebook.com/msnbc/videos/1291480877614828/,2016-09-16 10:37:21,4043,4658,1366,1752,50,158,1135,40,908,0
273864989376427_1291393597623556,"""The good news is my pneumonia finally got some Republicans interested in women's health.""

Watch Hillary Clinton address the Black Women's Agenda Workshop live here: http://on.msnbc.com/2d3ps3T",,video,https://www.facebook.com/msnbc/videos/1291393597623556/,2016-09-16 08:55:52,14296,880,1458,11091,1273,12,1846,8,66,0
273864989376427_1291346574294925,"Bernie Sanders wants you to ""think hard"" before you cast a protest vote on Election Day. 

This is why: http://on.msnbc.com/2cw6UtO",,video,https://www.facebook.com/msnbc/videos/1291346574294925/,2016-09-16 08:02:19,11328,1741,10279,9936,1141,34,130,16,71,0
273864989376427_1501933813159977,"""Trump is a human leech who will bleed the country and sit at his golf resort laughing at the money he has made.""

- Senator Harry Reid had strong words for Donald J. Trump, calling him ""a spoiled brat raised in plenty.""",Reid Calls Trump a ‘Spoiled Brat’ and ‘Human Leech’ on Senate ...,video,https://www.facebook.com/msnbc/videos/1501933813159977/,2016-09-15 18:43:51,7836,1028,2061,6577,708,89,353,13,96,0
273864989376427_697669100398118,"When it comes to what matters most, we still know almost nothing about Donald J. Trump.

More from All In with Chris Hayes: http://on.msnbc.com/2c9Cqe8",What we don't know about Donald Trump,video,https://www.facebook.com/msnbc/videos/697669100398118/,2016-09-14 20:54:48,2027,663,2001,1620,48,113,31,14,201,0
273864989376427_1098926626858438,"New polling shows Donald J. Trump leading Hillary Clinton in several battleground states.

More from Hardball with Chris Matthews: http://on.msnbc.com/2cop6Jo",Hardball Scoreboard,video,https://www.facebook.com/msnbc/videos/1098926626858438/,2016-09-14 20:11:17,769,526,78,320,49,24,40,116,220,0
273864989376427_1289786584450924,"""Mr. Trump, I invited you here to thank us for what we have done for Flint, not to give a political speech.""

A local pastor interrupted Donald J. Trump during a campaign stop in Flint, Michigan after attacking Hillary Clinton in his remarks.","Pastor Interrupts Trump in Flint, Tells Him Not to Give Politi...",video,https://www.facebook.com/msnbc/videos/1289786584450924/,2016-09-14 15:46:40,8760,1976,4216,5388,850,147,2248,25,102,0
273864989376427_10153919459054067,"Rachel Maddow reads exclusive excerpts of a new Newsweek report from Kurt Eichenwald about Donald J. Trump's financial ties and  theconflicts they pose with U.S. national security. 

The story publishes tomorrow. We have the sneak peek right now.

More from The Rachel Maddow Show: http://on.msnbc.com/1MmIYVN",Newsweek report to show Trump financial conflicts of interest,video,https://www.facebook.com/msnbc/videos/10153919459054067/,2016-09-13 21:06:07,5470,883,3057,4274,267,708,101,13,107,0
273864989376427_1098060210278413,"President Obama on Donald J. Trump: “This guy is the champion of working people?”

Read more about President Obama's visit to Philadelpha: http://on.msnbc.com/2cUaGQS",Obama goes after Trump in Philadelphia,video,https://www.facebook.com/msnbc/videos/1098060210278413/,2016-09-13 19:40:04,5443,697,909,4355,718,33,280,4,53,0
273864989376427_1498682676818424,"A Donald J. Trump supporter in North Carolina punched a protester just as Trump decried Hillary Clinton's ""deplorables"" comment.

Read more: http://on.msnbc.com/2cjUt27",Watch Trump Supporter Strike Protester While Trump Decries 'De...,video,https://www.facebook.com/msnbc/videos/1498682676818424/,2016-09-12 20:14:40,3159,1882,1961,1376,24,414,188,132,1025,0
273864989376427_1287931311303118,"Together we can empower rights for children and women. Will you join Tatyana McFadden, MSNBC & Global Citizen? 

Join us: http://on.msnbc.com/2c4LFfT #GlobalCitizen  #myGCFstory.",,video,https://www.facebook.com/msnbc/videos/1287931311303118/,2016-09-12 17:14:35,132,43,16,117,11,2,1,0,1,0
273864989376427_1497215343631824,"Hillary Clinton leaves her daughter's home after departing the 9/11 memorial earlier than expected because she felt ""overheated,"" according to her campaign. Read more: http://nbcnews.to/2c7IA1X",,video,https://www.facebook.com/msnbc/videos/1497215343631824/,2016-09-11 14:36:17,4218,1278,390,3390,592,53,115,43,25,0
273864989376427_1495043780515647,"Sen. Elizabeth Warren calls Donald J. Trump a ""small, insecure money-grubber"" during her first solo campaign appearance for Hillary Clinton.

Read more: http://nbcnews.to/2cdLPCt",Sen. Elizabeth Warren Slams Trump,video,https://www.facebook.com/msnbc/videos/1495043780515647/,2016-09-09 20:20:00,7798,903,1216,6554,881,35,265,3,60,0
273864989376427_1283813108381605,"""Our primary goal is to make sure that the message we're conveying about very sensitive issues with big impact, that they are not misunderstood in any way.""

-David Priess, former CIA Daily Intelligence Briefer, tells Rachel Maddow he is skeptical about Trump’s body language claims

More from The Rachel Maddow Show: http://on.msnbc.com/1MmIYVN",,video,https://www.facebook.com/msnbc/videos/1283813108381605/,2016-09-08 21:21:00,1469,337,320,1203,38,36,105,12,75,0
273864989376427_1283161615113421,"Mike Barnicle of Morning Joe: ""What would you do, if you were elected, about Aleppo?"" 

Libertarian presidential candidate Gary Johnson: ""And what is Aleppo?""

Watch the full exchange here: http://on.msnbc.com/2c0yUWM","Johnson: ""What is Aleppo""",video,https://www.facebook.com/msnbc/videos/1283161615113421/,2016-09-08 07:01:01,2954,1989,4322,1156,17,951,636,98,96,0
273864989376427_1282791105150472,"Do Hillary Clinton and Donald J. Trump disagree over whether U.S. ground troops should be used in the fight against ISIS?

Rachel Maddow asks Gen. Keith Kellogg following The Commander-In-Chief Forum. 

More from The Rachel Maddow Show: http://on.msnbc.com/1MmIYVN #NBCNewsForum",,video,https://www.facebook.com/msnbc/videos/1282791105150472/,2016-09-07 20:52:53,473,544,94,358,20,12,21,4,58,0
273864989376427_1492748877411804,"Donald J. Trump says an undocumented person wanting to serve in military and stay in U.S. legally presents ""a very special circumstance.""
Watch more: NBCNews.com/Forum",Trump at Commander-In-Chief Forum,video,https://www.facebook.com/msnbc/videos/1492748877411804/,2016-09-07 20:04:01,1203,1014,257,719,29,66,200,15,174,0
273864989376427_1281778588585057,"The legacy of the mortgage crisis, which hit the Cleveland area hard, is still felt by Ohio residents to this day.

As part of his #UpForGrabs series, Jacob Soboroff asks Cleveland residents if Hillary Clinton or Donald J. Trump can best help them rebuild.

More #UpForGrabs: http://on.msnbc.com/2bOxlco",,video,https://www.facebook.com/msnbc/videos/1281778588585057/,2016-09-06 20:55:00,107,69,47,80,1,7,2,16,1,0
273864989376427_1277559505673632,"""Hillary Clinton should shut down the Clinton Foundation right now."" - Mike Pence

Watch more: http://on.msnbc.com/2bqWITV",,video,https://www.facebook.com/msnbc/videos/1277559505673632/,2016-09-05 21:00:00,2248,2034,263,883,50,27,405,28,855,0
273864989376427_1277553369007579,"“The paranoid fringe now calls itself 'alt-right,' but the hate burns just as bright.” - Hillary Clinton 

Here are 5 things to know about the ""alt-right"": http://on.msnbc.com/2bEsheL",Hillary on 'alt-right' group at Reno rally,video,https://www.facebook.com/msnbc/videos/1277553369007579/,2016-09-05 11:45:00,4532,683,585,3960,345,35,47,10,135,0
273864989376427_10153893166309067,"""It is one of the ugliest things we have ever been as a country, and we are now living it in our generation again.""

Below is the concluding thesis of Rachel Maddow's remarks on Donald Trump's immigration speech. In short, when the Republican Party ceased to function as a policy-driven, governing entity, fringe voices took over. And our history shows that when the fringe fills a political vacuum, the result is scapegoating of immigrants. 

Full segment: http://on.msnbc.com/2bWI86U",Trump anti-immigrant speech follows dark pattern in US history,video,https://www.facebook.com/msnbc/videos/10153893166309067/,2016-09-04 16:31:43,7768,1223,3200,6130,240,308,86,264,740,0
273864989376427_1486518574701501,"He survived a false conviction, but freedom failed him. Then he met his accuser. 

Read the full story: http://nbcnews.to/thewrongman",The Wrong Man: From False Conviction to Freedom,video,https://www.facebook.com/msnbc/videos/1486518574701501/,2016-09-04 10:00:00,827,80,175,426,10,22,0,276,93,0
273864989376427_1277567469006169,"Will Florida’s military voters repeat past political trends? 

Jacob Soboroff hits the the road to get their take on the presidential election: http//on.msnbc.com/2bOxlco #UpForGrabsMSNBC",,video,https://www.facebook.com/msnbc/videos/1277567469006169/,2016-09-03 20:00:00,128,128,38,84,3,12,13,8,8,0
273864989376427_1488094731210552,"Donald J. Trump took his campaign to a black church in Detroit on Saturday in an attempt to court black voters, as dozens gathered outside to protest his visit. Read more: http://nbcnews.to/2bLOGaD",Trump Visits Black Church in Effort to Woo Voters,video,https://www.facebook.com/msnbc/videos/1488094731210552/,2016-09-03 16:22:24,3364,1891,919,1482,81,87,1043,44,627,0
273864989376427_1276784059084510,"""My culture is a very dominant culture, and it's causing problems. If you don't do something about it, you're going to have taco trucks every corner.""

-Latinos for Trump founder Marco Gutierrez

More from All In with Chris Hayes: http://on.msnbc.com/2bOegIf",,video,https://www.facebook.com/msnbc/videos/1276784059084510/,2016-09-01 22:00:00,1959,1449,2396,709,19,292,450,29,460,0
273864989376427_1484901088196583,"Here's Donald J. Trump's immigration policy in under 5 minutes. 

Read more: http://nbcnews.to/2bEDQAs",,video,https://www.facebook.com/msnbc/videos/1484901088196583/,2016-09-01 05:30:00,1031,686,246,334,37,20,237,21,382,0
273864989376427_1275134895916093,Here's a look at Donald J. Trump's relationship with Mexico over the past 14 months of his candidacy: http://on.msnbc.com/2c4oy7q,Trump's relationship with Mexico,video,https://www.facebook.com/msnbc/videos/1275134895916093/,2016-08-31 08:00:48,686,556,435,351,10,26,156,10,133,0
273864989376427_1274707879292128,"Is Donald J. Trump headed to Mexico City on Wednesday? 

Rachel Maddow asks Robert Costa about breaking news that Trump is trying to meet with Mexico's president ahead of his touted immigration speech.

More from The Rachel Maddow Show: http://on.msnbc.com/1MmIYVN",Washington Post: Trump May Travel to Mexico,video,https://www.facebook.com/msnbc/videos/1274707879292128/,2016-08-30 20:26:00,1349,830,299,648,19,105,521,11,45,0
273864989376427_1273314726098110,"JUST IN: Hillary Clinton aide Huma Abedin says she is separating from husband Anthony Weiner

Read more: http://on.msnbc.com/2c2RDPl",,video,https://www.facebook.com/msnbc/videos/1273314726098110/,2016-08-29 10:38:06,1815,765,268,1338,44,83,94,239,17,0
273864989376427_10154486617683762,"Donald J. Trump is set to give a major speech on immigration this week. But, Joe Scarborough says, ""Nobody in #AmnestyDon's own campaign can tell you what #AmnestyDon's position is.""

Watch the full clip here: http://on.msnbc.com/2bxLv0m",,video,https://www.facebook.com/msnbc/videos/10154486617683762/,2016-08-29 08:44:32,1759,785,353,1098,64,35,522,7,33,0
273864989376427_1270574836372099,"What is Donald J. Trump's stance on immigration? ICYMI, Trump campaign manager Kellyanne Conway stopped by The Rachel Maddow Show to shed some light.

Watch more here: http://on.msnbc.com/2bQvLI9",Rachel one-on-one with Trump's campaign manager,video,https://www.facebook.com/msnbc/videos/1270574836372099/,2016-08-27 14:00:00,754,436,85,434,16,27,197,13,67,0
273864989376427_10153872108604067,"There are 45 living former members of the White House Council of Economic Advisers who served under U.S. presidents going all the way back to Richard Nixon. The Wall Street Journal surveyed them all, and none of them support Donald Trump.

Watch more: http://on.msnbc.com/2c2R0bY",Trump dance card empty among former White House economic advisers,video,https://www.facebook.com/msnbc/videos/10153872108604067/,2016-08-27 11:30:00,7796,919,5266,6528,376,224,621,21,26,0
273864989376427_10154476822548762,"Hillary Clinton on Morning Joe: ""From the start, [Trump] has built his campaign on prejudice and paranoia.""

Watch more: http://on.msnbc.com/2ceplpO",,video,https://www.facebook.com/msnbc/videos/10154476822548762/,2016-08-26 08:04:51,4375,851,810,3792,365,36,102,15,65,0
273864989376427_1270049526424630,"Donald J. Trump brought Nigel Farage to a rally in Jackson, Mississippi, but did ""Mr. Brexit"" move a crowd of Trump supporters? Rachel Maddow weighs in.

More from The Rachel Maddow Show: http://on.msnbc.com/2bBArmu",Trump brings UK Nationalism to Mississippi,video,https://www.facebook.com/msnbc/videos/1270049526424630/,2016-08-25 21:10:05,1745,701,368,1124,65,37,475,8,36,0
273864989376427_1269755256454057,"“The paranoid fringe now calls itself 'alt-right,' but the hate burns just as bright.”

- Hillary Clinton addresses the ""alt-right"" movement at a rally in Reno, Nevada. 

Here are 5 things to know about the group: http://on.msnbc.com/2bEsheL",Hillary on 'alt-right' group at Reno rally,video,https://www.facebook.com/msnbc/videos/1269755256454057/,2016-08-25 15:02:00,6121,911,944,5212,696,64,89,8,52,0
273864989376427_1478429552177070,"Watch time-lapse footage of a tornado making its way through Kokomo, Indiana.

Read more here: http://nbcnews.to/2bh2V74",See Time-lapse Tornado Video,video,https://www.facebook.com/msnbc/videos/1478429552177070/,2016-08-25 12:30:00,543,71,213,267,3,211,2,58,2,0
273864989376427_1477637875589571,"Drone footage shows an Italian village destroyed by a 6.2-magnitude earthquake that left at least 120 people dead. 

More coverage of the devastating earthquake: http://on.msnbc.com/2bonuKO",Drone footage of Italy earthquake,video,https://www.facebook.com/msnbc/videos/1477637875589571/,2016-08-24 16:49:40,907,62,408,242,3,81,0,577,4,0
273864989376427_1477240772295948,"Father Savino D’Amelio gets emotional discussing the ""immense tragedy"" the deadly Italy quake caused in his Amatrice Parish.
Get the latest on the earthquake here: http://nbcnews.to/2bhrDTT",Tearful Priest Talks About Italy Earthquake,video,https://www.facebook.com/msnbc/videos/1477240772295948/,2016-08-24 12:00:00,916,43,205,328,12,21,0,553,2,0
273864989376427_10154469976463762,"Hillary Clinton campaign manager Robby Mook responds to the report that she met with Clinton Foundation donors while she was Secretary of State: To ""cherry-pick a very small number of meetings is pretty outrageous.""

Watch more here: http://on.msnbc.com/2c6sUOP",Clinton Campaign Manager Robby Mook blasts AP report,video,https://www.facebook.com/msnbc/videos/10154469976463762/,2016-08-24 08:41:02,1121,513,209,943,88,13,17,3,57,0
273864989376427_1476539595699399,"Millions of Syrian children live in poverty, and 1 in 3 don't know life without war. 

Learn more about #AlepposChildren: http://nbcnews.to/2c047Ma",8 Startling Facts About Children in Syria,video,https://www.facebook.com/msnbc/videos/1476539595699399/,2016-08-23 21:30:00,745,142,191,244,6,14,1,433,47,0
273864989376427_1267794296650153,"As Islamophobic rhetoric ramps up in America, these Muslim comedians tackle stereotypes with jokes. 

Watch highlights from this year’s Muslim Funny Fest: http://on.msnbc.com/2beYQNS",Muslim comedians fight fear with funny,video,https://www.facebook.com/msnbc/videos/1267794296650153/,2016-08-23 20:10:00,620,158,184,434,23,5,142,2,14,0
273864989376427_1267671746662408,"Between Hillary Clinton and Donald J. Trump, more money has been spent on ads in the Orlando/Daytona Beach area than anywhere else in Florida.

As part of his ongoing #UpForGrabs series, Jacob Soboroff asks voters at Daytona Beach whether they've been been moved by the television advertising blitz.",Up For Grabs: Daytona Beach Voters,video,https://www.facebook.com/msnbc/videos/1267671746662408/,2016-08-23 17:21:00,135,78,23,120,2,5,8,0,0,0
273864989376427_1476409149045777,"One minute she was singing, the next taking cover from a barrel bomb. 

Learn more about #AlepposChildren: http://nbcnews.to/2c047Ma",,video,https://www.facebook.com/msnbc/videos/1476409149045777/,2016-08-23 14:45:00,1649,162,706,474,12,19,0,985,159,0
273864989376427_1266477953448454,"Kate Hudson is a #GlobalCitizen who is passionate about fighting hunger across the world.

Learn more: www.msnbc.com/GlobalCitizen #myGCFstory",,video,https://www.facebook.com/msnbc/videos/1266477953448454/,2016-08-22 20:00:00,296,90,18,271,19,2,1,1,2,0
273864989376427_1472512682768757,"Claressa Shields, a boxer from Flint, Michigan, will compete for her second Olympic gold medal on Sunday. Here's her story.",Boxer Claressa Shields,video,https://www.facebook.com/msnbc/videos/1472512682768757/,2016-08-20 18:00:00,1492,91,312,1322,140,28,1,0,1,0
273864989376427_1472577912762234,"International chefs show their Olympic spirit by using donated food to prepare gourmet food for Rio's homeless. 

Watch more: http://nbcnews.to/2bIVYvH",Chefs prepare food for Rio's homeless,video,https://www.facebook.com/msnbc/videos/1472577912762234/,2016-08-20 16:45:00,928,44,125,792,132,4,0,0,0,0
273864989376427_10153853944174067,"""Donald Trump really believes what he hears from the people who come to his rallies.""

- Larry Sabato, director of the Center for Politics at the University of Virginia, in talking with The Rachel Maddow Show about the daunting polls Donald J. Trump is facing, offered an explanation for why the campaign and supporters don't believe what polls are showing: ""The rally effect.""

Full interview: http://on.msnbc.com/2bDBrEE",'Rally effect' convinces Trump to deny Clinton lead seen in polls,video,https://www.facebook.com/msnbc/videos/10153853944174067/,2016-08-20 13:30:00,880,347,184,621,15,38,190,6,10,0
273864989376427_1472236162796409,"Is hosting the Olympics worth the price? After spending billions on infrastructure for the summer games, Rio is about to find out.",Is hosting the Olympics worth it?,video,https://www.facebook.com/msnbc/videos/1472236162796409/,2016-08-20 10:00:00,335,74,118,288,5,32,2,4,4,0
273864989376427_1472555072764518,"What might Donald J. Trump be sorry he said? Here are a few possibilities.

More on Trump's wild week: http://nbcnews.to/2bAeEsY",Things Trump might be sorry he said,video,https://www.facebook.com/msnbc/videos/1472555072764518/,2016-08-19 20:30:00,971,450,582,595,14,38,146,17,161,0
273864989376427_1263716330391283,"U.S. water polo player Rachel Fattal is an Olympic gold medalist and a Global Citizen who wants to increase access to clean water globally. 

Learn more: www.msnbc.com/GlobalCitizen #MyGCFStory",Rachel Fattal Global Citizen,video,https://www.facebook.com/msnbc/videos/1263716330391283/,2016-08-19 20:00:00,267,36,25,244,22,1,0,0,0,0
273864989376427_1263280223768227,"BREAKING: Donald J. Trump campaign chairman Paul Manafort resigns.

Read more here: http://on.msnbc.com/2b34ynI",,video,https://www.facebook.com/msnbc/videos/1263280223768227/,2016-08-19 09:15:31,6999,1449,1989,4259,144,401,2173,7,15,0
273864989376427_1262818147147768,"How do you discipline a guy worth $11 billion? Trump's new campaign manager Kellyanne Conway gives us a look behind the curtain on Hardball with Chris Matthews.

More from tonight's interview: http://on.msnbc.com/2bqfxIo",,video,https://www.facebook.com/msnbc/videos/1262818147147768/,2016-08-18 22:00:00,518,645,57,287,9,6,129,7,80,0
273864989376427_1471291156224243,"This 5-year-old boy, who was pulled from the rubble after an airstrike in Aleppo, is becoming a definitive face of Syria’s ongoing war. 

Here is the story of the boy in the ambulance: http://nbcnews.to/2bpWFIq",Haunting photo of wounded boy captures Aleppo horror,video,https://www.facebook.com/msnbc/videos/1471291156224243/,2016-08-18 11:00:00,4723,697,1723,1356,43,31,4,2944,345,0
273864989376427_10154451303363762,"From Rudy Giuliani to Katrina Pierson, here are the top moments in Donald J. Trump surrogate malpractice.

Brought to you by Morning Joe: http://on.msnbc.com/2b1FFKj",Great moments in surrogate malpractice,video,https://www.facebook.com/msnbc/videos/10154451303363762/,2016-08-18 09:20:10,2558,645,1471,1443,72,47,930,23,43,0
273864989376427_1469913933028632,"""The problem in our poorest communities is not that there are too many police. The problem is that there are not enough police,"" 

— Donald J. Trump  during a speech in a suburb of Milwaukee",Trump: Law and Order Must Be Restored,video,https://www.facebook.com/msnbc/videos/1469913933028632/,2016-08-16 22:16:51,1236,1017,340,521,49,49,219,23,375,0
273864989376427_1261016593994590,"""I think I'd have a very good chance. I like to win.""

Donald J. Trump teases a future in presidential politics during the 1988 RNC: http://on.msnbc.com/2beATWG",The Rachel Maddow Show unearths 1988 RNC footage,video,https://www.facebook.com/msnbc/videos/1261016593994590/,2016-08-16 20:21:49,643,261,146,432,20,27,119,3,42,0
