status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10513336322_10156258450876323,“There are few people who are bigger fish than Flynn.”,Flynn has pleaded guilty but signs are Mueller's inquiry has bigger fish to fry,link,https://www.theguardian.com/us-news/2017/dec/01/michael-flynn-plea-trump-russia-inquiry-analysis?CMP=fb_gu,2017-12-02 09:40:00,738,49,72,627,59,11,40,0,1,0
10513336322_10156258630896323,"""Clearly the EU does not trust the assurances that UK ministers have given about maintaining social, environmental and workplace rights and standards. They think the UK is likely to pursue a deregulatory race to the bottom.""",Brussels may include 'punishment clause' in post-Brexit trade deal,link,https://www.theguardian.com/politics/2017/dec/01/brussels-punishment-clause-uk-trade-deal-regulatory-standards-brexit?CMP=fb_gu,2017-12-02 09:16:33,821,150,125,651,53,9,89,10,8,1
10513336322_10156210870921323,When the weather outside is frightful…,Our 10 best warming drinks,link,https://www.theguardian.com/lifeandstyle/2015/jan/10/10-best-warming-drink-recipes-mulled-apple-juice-hot-chocolate-hot-toddy?CMP=fb_gu,2017-12-02 09:00:00,498,48,209,472,24,1,0,0,0,1
10513336322_10156258438116323,"""Commercial ambition as much as literary aspiration made A Christmas Carol. With its splendid red binding and expensive illustrations, the book was to be a delightful festive object as well as a topical tale.""","Did Dickens invent Christmas? No, but he did reinvent the novel",link,https://www.theguardian.com/books/2017/dec/02/dickens-changed-fiction-man-who-invented-christmas-film?CMP=fb_gu,2017-12-02 08:40:00,273,20,74,253,19,0,0,0,1,0
10513336322_10156258418011323,"""The tweet did not address why so many news organisations had been briefed on Thursday by multiple White House officials that a plan was being prepared by which Tillerson would be forced out.""",Trump calls Tillerson exit reports 'fake news' – but was it a misfired plot?,link,https://www.theguardian.com/us-news/2017/dec/02/trump-tillerson-exit-reports-fake-news?CMP=fb_gu,2017-12-02 08:20:00,177,30,26,115,1,9,48,0,3,1
10513336322_10156258349471323,"""Of course, there was a grassroots eruption of sorts on 23 June 2016, but so many of the vested interests that lined up behind Brexit are profoundly elitist. It’s a curious marriage of understandable widespread discontent with the status quo after 2008, and a really small bunch of people with a lot of money and a lot of power who intervened to push the whole debate in a direction that suits their ideological needs.""",Nick Clegg meets Richard Thaler: ‘All it would take to stop Brexit is a couple of dozen brave Tories’,link,https://www.theguardian.com/lifeandstyle/2017/dec/02/nick-clegg-richard-thaler-stop-brexit-nobel-prize-winner?CMP=fb_gu,2017-12-02 08:00:00,406,83,122,366,17,3,13,3,3,1
10513336322_10156258329891323,"""What if Phoebe was a woman who morbidly gazed into the window of a coffee shop and mentally inserted herself into the lives of its blandly attractive customers? Wouldn’t that all make sense?""",Stunts! Bumps! Fake Trumps! 25 pop-culture myths too weird to be true,link,https://www.theguardian.com/tv-and-radio/2017/dec/02/pop-culture-myths-friends-melania-nicki-minaj?CMP=fb_gu,2017-12-02 07:40:00,110,10,12,93,4,2,11,0,0,0
10513336322_10156258149201323,"""Through it all, my wife and I have never been apart, never considered the alternative. We have been together for 24 years and married for 18. As I write this, she is next to me, invading my space on the footstool and snacking noisily on masala chai and low-fat crackers licked with Nutella. Upstairs, my beautiful boys, six and one, sleep soundly. They celebrate Eid, Diwali, Christmas and everything else in between. They lead a culturally enriched life – the best of both wonderful worlds. Both sets of grandparents dote on them. As a result of our marriage, there may be times where they face hardship, but we are raising them to be strong-willed, open-minded and to question everything.""",Our love turned us into pariahs but we never backed down,link,https://www.theguardian.com/lifeandstyle/2017/dec/02/our-love-turned-us-into-pariahs-but-we-never-backed-down?CMP=fb_gu,2017-12-02 07:20:00,6576,163,420,5091,1445,32,4,3,0,1
10513336322_10156258140306323,"“I defy any member of the Senate to stand here, take an oath that they have read this and understand what in the world it means.""

Lawmakers receieved the nearly 500-page bill, some of it handwritten, hours before they voted.",Senate Republicans pass sweeping overhaul of US tax code,link,https://www.theguardian.com/us-news/2017/dec/01/senate-republicans-reform-bill-us-tax-code?CMP=fb_gu,2017-12-02 07:00:00,1297,190,275,238,5,42,20,134,857,1
10513336322_10156258144426323,"In two years the value of a single bitcoin has rocketed from around $300 to more than $11,000.",Bitcoin: is it a bubble waiting to burst or a good investment?,link,https://www.theguardian.com/business/2017/dec/02/bitcoin-is-it-a-bubble-waiting-to-burst-or-a-good-investment?CMP=fb_gu,2017-12-02 06:40:00,482,330,162,404,12,34,29,0,2,1
10513336322_1778512318828429,"A pub 270 miles from Anfield called the Brighton Kop is expecting 3,000 fans this weekend. This is their story. A film by Reuben Armstrong.",The Brighton Kop: 270 miles from Anfield but no less Liverpool,video,https://www.facebook.com/theguardian/videos/1778512318828429/,2017-12-02 06:20:00,562,132,120,470,86,0,5,1,0,0
10513336322_10156258158836323,"""There is a deliberate, very well‑organised, sophisticated assault on facts and reason and evidence. In our country, it’s driven originally by a cabal of billionaires and religious fundamentalists, and their view is that it doesn’t matter what they say. If they say it often enough and they put enough money behind it, they’ll convince a significant number of people."" - Hillary Clinton","Hillary Clinton meets Mary Beard: ‘I would love to have told Trump: “Back off, you creep”’",link,https://www.theguardian.com/lifeandstyle/2017/dec/02/hillary-clinton-mary-beard-donald-trump?CMP=fb_gu,2017-12-02 05:58:04,2027,160,441,1737,188,13,46,27,16,0
10513336322_10156254308881323,"Once known more for its stunts than its beers, the ‘punk’ Scottish brewer is now the UK’s fastest-growing drinks company. Whilst some think the company can do no wrong, some struggle to see past the relentless self-promotion","The aggressive, outrageous, infuriating (and ingenious) rise o...",video,https://www.facebook.com/theguardian/videos/10156254308881323/,2017-12-02 05:40:00,202,130,61,187,9,0,6,0,0,0
10513336322_10156255080771323,"Nicky Morgan MP: ""What lies behind the mutineers headline, and the abuse we get on Twitter and everything else, is a kind of, ‘Don’t take it away from us!’ It’s a bit like an army moving in somewhere: ‘We’ve secured the area, we must protect it at all costs’, rather than a confident: ‘Yes, we know we’ve done this and here is our vision for what life beyond March 2019 looks like.’""",Nicky Morgan: ‘It’s time for the senior people in my party to stop appeasing the Brexiters’,link,https://www.theguardian.com/politics/2017/dec/01/nicky-morgan-its-time-for-the-senior-people-in-my-party-to-stop-appeasing-the-brexiters?CMP=fb_gu,2017-12-02 05:20:00,323,41,32,309,9,0,4,0,0,1
10513336322_10156254528491323,"Matt Lucas: ""Sometimes, people at school would tease me for being gay. If he found out about it, he would go and have a word, and then it would stop.""",Matt Lucas: ‘I wished I had told my dad I was gay’,link,https://www.theguardian.com/lifeandstyle/2017/dec/01/matt-lucas-i-wished-i-had-told-my-dad-i-was-gay?CMP=fb_gu,2017-12-02 05:00:00,494,30,17,443,42,6,1,1,1,0
10513336322_10156254699936323,"A fishy story, this one.",Guardian advent calendar - day two!,link,https://www.theguardian.com/film/ng-interactive/2017/jun/30/fish-story-anglesey-video-fish-surnames?CMP=fb_gu,2017-12-02 04:40:00,56,6,11,52,3,0,0,0,0,1
10513336322_10156254213176323,"Cédric Herrou is a farmer who supports and houses African refugees in an alpine village. Some regard him as a good samaritan, but the French authorities denounce him as the leader of a band of smugglers. As Cedric moves from one prosecution to another, why do he and his fellow activists feel compelled to defy the authorities?",Samaritan or smuggler? Housing refugees in southern France,video,https://www.facebook.com/theguardian/videos/10156254213176323/,2017-12-02 04:20:01,223,27,98,177,36,4,2,2,2,0
10513336322_10156254978096323,A look behind the scenes.,The Guardian,link,https://www.theguardian.com/uk-news/gallery/2017/dec/01/behind-the-scenes-in-britains-crumbling-houses-of-parliament-in-pictures?CMP=fb_gu,2017-12-02 04:00:00,117,21,16,97,1,11,6,1,1,0
10513336322_10156254028331323,“Pester power isn’t only an issue at supermarket checkouts.”,Fast food nation: do more takeaways near schools affect younger pupils' diets?,link,https://www.theguardian.com/inequality/2017/dec/01/fast-food-nation-do-more-takeaways-near-schools-affect-younger-pupils-diets?CMP=fb_gu,2017-12-02 03:40:01,78,27,17,70,0,2,0,0,6,0
10513336322_10156254784816323,"""We are well able to pay for tutoring, which is quite a substantial business in the area. Should we interfere?""",Should we push for our grandson to have an eleven-plus tutor?,link,https://www.theguardian.com/lifeandstyle/2017/dec/01/should-we-push-for-our-grandson-to-have-an-eleven-plus-tutor?CMP=fb_gu,2017-12-02 03:20:01,150,159,16,127,2,3,1,6,11,0
10513336322_10156254955116323,“Absolutely everywhere I looked there was a sign telling me to comply in one way or another. There are literally dozens and dozens of them.”,"Don’t feed the ducks! Welcome to Dawlish, Britain’s bossiest town",link,https://www.theguardian.com/uk-news/shortcuts/2017/dec/01/dont-feed-the-ducks-welcome-to-dawlish-britains-bossiest-town?CMP=fb_gu,2017-12-02 03:00:00,242,98,76,156,1,7,74,3,1,0
10513336322_10156255043641323,This year's must have.,The Christmas jumper is out. Time for the Christmas suit!,link,https://www.theguardian.com/business/2017/dec/01/christmas-jumper-out-time-for-christmas-suit-opposuit?CMP=fb_gu,2017-12-02 02:30:01,658,658,257,509,33,5,100,8,3,0
10513336322_10156255599586323,"'People felt cut off when the service stopped. It affected the economy and employment, but also the psychological wellbeing of the place.'",Talk of reopening railway line sparks hope in Devon,link,https://www.theguardian.com/uk-news/2017/dec/01/okehampton-residents-welcome-talk-of-reopening-railway-lines,2017-12-02 01:30:00,407,25,55,391,16,0,0,0,0,0
10513336322_10156255126861323,The big businesses Trump claims to champion are increasingly choosing to ignore his sceptical stance on climate change and press ahead towards their own environmental goals without him.,Top US firms including Walmart and Ford to ignore Trump on climate change,link,https://www.theguardian.com/environment/2017/dec/01/trump-climate-change-paris-withdrawal-ford-walmart?CMP=fb_gu,2017-12-01 17:00:00,781,27,87,697,53,4,24,0,0,3
10513336322_10156254747206323,"""If you have room for a new hobby, may I suggest collecting James Cameron’s increasingly irate responses to fans who insist that Rose could have saved Jack at the end of Titanic.""",Why James Cameron keeps getting that sinking feeling,link,https://www.theguardian.com/lifeandstyle/lostinshowbiz/2017/nov/30/why-james-cameron-keeps-getting-that-sinking-feeling?CMP=fb_gu,2017-12-01 16:40:00,1340,194,120,817,28,4,486,2,0,3
10513336322_10156254777441323,"Mavis Staples: ""To think that so many years ago Dr King gave his life – and here we are. It breaks my heart into pieces.""",Mavis Staples: ‘All that progress we made – and now we have a liar in the White House',link,https://www.theguardian.com/music/2017/nov/30/mavis-staples-a-life-in-music-arcade-fire-mahalia-jackson-prince?CMP=fb_gu,2017-12-01 16:20:00,799,34,130,550,53,4,5,172,14,1
10513336322_10156254775146323,"""I have always had a 'try anything once' attitude, and together we were open to exploring anything that brought us pleasure."" 

But that was before the reproductive difficulties.",My life in sex: ‘We had the hottest sex life – now we follow strict schedules’,link,https://www.theguardian.com/lifeandstyle/2017/dec/01/my-life-in-sex-hot-to-dead-woman-trying-for-baby?CMP=fb_gu,2017-12-01 16:00:02,195,14,8,182,3,0,4,5,0,1
10513336322_10156253977836323,"Gloria Steinem: “We have to believe women. I wouldn’t write the same thing now because there’s probably more known about other women now.""",Gloria Steinem on her Bill Clinton essay: 'I wouldn’t write the same thing now',link,https://www.theguardian.com/books/2017/nov/30/gloria-steinem-on-her-bill-clinton-essay-i-wouldnt-write-the-same-thing-now?CMP=fb_gu,2017-12-01 15:40:00,138,23,17,121,8,1,3,2,2,1
