status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
19013582168_10154939249503675,"""I saw that my fiancée and I needed to create something with the mistakes of my parents in mind, not pretend that their problems didn’t exist,"" writer Carmen Maria Machado tells PBS NewsHour #IMHO",,video,https://www.facebook.com/pbs/videos/10154939249503675/,2017-01-03 06:00:00,601,34,83,541,40,13,1,6,0,0
19013582168_10154334181916234,"Meet The Duke of Cumberland - Queen Victoria’s power-hungry uncle. #VictoriaPBS premieres Sun, Jan 15 at 9/8c on MASTERPIECE | PBS.",VICTORIA on MASTERPIECE | Meet the Duke of Cumberland | PBS,video,https://www.facebook.com/pbs/videos/10154334181916234/,2017-01-02 15:36:34,344,12,42,322,13,6,1,1,1,0
19013582168_10154769847150256,"Watch Best and Most Beautiful Things Documentary, tonight at 10/9c on Independent Lens | PBS. Click to learn more → http://to.pbs.org/2cuqeIQ 
CLIP: Michelle Smith, a precocious young woman who is legally blind, shows how communicating in online communities makes her feel more equal, but going out into the real world is a lot more stressful...including the possibility of a panic attack.",Clip 1: BEST AND MOST BEAUTIFUL THINGS | Online vs. Offline Wh...,video,https://www.facebook.com/pbs/videos/10154769847150256/,2017-01-02 14:30:00,164,6,30,147,11,3,0,3,0,0
19013582168_10154333261496234,The cast of #SherlockPBS reacts to the drama of the season premiere on MASTERPIECE | PBS. Warning: Contains spoilers!,SHERLOCK on MASTERPIECE | Season 4: Cast on Episode 1 | PBS,video,https://www.facebook.com/pbs/videos/10154333261496234/,2017-01-02 11:31:09,652,80,44,477,37,11,1,122,4,0
19013582168_10154769821610256,"Tonight on Independent Lens | PBS:
Michelle Smith is legally blind, on the autism spectrum…and on the verge of a sexual awakening. Watch her incredible story in Best and Most Beautiful Things Documentary. Tune into PBS, 10/9c. 
Click to learn more → http://to.pbs.org/2cuqeIQ",BEST AND MOST BEAUTIFUL THINGS,video,https://www.facebook.com/pbs/videos/10154769821610256/,2017-01-02 10:02:48,269,22,58,243,12,13,1,0,0,0
19013582168_10154328336516234,New Sherlock TONIGHT at 9/8c on MASTERPIECE | PBS.,,video,https://www.facebook.com/pbs/videos/10154328336516234/,2017-01-01 17:00:00,3234,69,492,2678,489,57,2,7,1,0
19013582168_10154327722216234,"Benedict Cumberbatch brings our countdown to an end! Watch the premiere of Sherlock, Season 4 tonight at 9/8c on MASTERPIECE on PBS and online at pbs.org/sherlock (online streaming start time may be briefly delayed).","Sherlock, Season 4: Benedict Cumberbatch - Tonight",video,https://www.facebook.com/pbs/videos/10154327722216234/,2017-01-01 12:00:00,5345,249,1283,4333,945,58,8,1,0,0
19013582168_10154248909812169,"A quick message from Martin Freeman on the Season 4 premiere of #SherlockPBS, airing tonight at 9/8c on MASTERPIECE | PBS on PBS. Learn more: http://to.pbs.org/2gSfK5y",SHERLOCK on MASTERPIECE | Message from Martin Freeman | PBS,video,https://www.facebook.com/pbs/videos/10154248909812169/,2017-01-01 10:00:00,1607,36,153,1414,186,6,1,0,0,0
19013582168_10154321733291234,"""It is mind-blowing..."" ~Rupert Graves. 
Here's the cast describing Sherlock, Season 4.","Sherlock, Season 4: Cast Discusses the Season",video,https://www.facebook.com/pbs/videos/10154321733291234/,2016-12-31 11:02:11,853,11,82,761,85,6,0,0,1,0
19013582168_10154321725796234,Sherlock returns tomorrow! Are you ready? #SherlockPBS,"Sherlock, Season 4: 1 Day to Go",video,https://www.facebook.com/pbs/videos/10154321725796234/,2016-12-31 10:00:00,5373,169,1123,4453,838,79,2,0,1,0
19013582168_10154923919293675,"""Over the course of seven months, Bill went from beating me silly on the tennis court to needing my help to go to the bathroom. It was the best seven months of my life."" 

The Washington Post's Tracy Grant explains in this PBS NewsHour Essay how caring for a dying husband made life worth living. #IMHO",,video,https://www.facebook.com/pbs/videos/10154923919293675/,2016-12-30 19:00:00,6970,270,3713,4451,1876,139,3,500,1,0
19013582168_10154243761422781,"Antiques Roadshow is back! An ALL-NEW season returns Mon, Jan 2 at 8/7c on PBS with a season-topping masterpiece and more hidden treasures.","Season 21 Sneak Peek: Rock & Roll Posters, ca. 1968",video,https://www.facebook.com/pbs/videos/10154243761422781/,2016-12-30 18:00:00,4169,359,3308,3453,384,315,12,5,0,0
19013582168_10154318331806234,"German prince and Queen Victoria’s suitor. #VictoriaPBS premieres Sun, Jan 15th at 9/8c on MASTERPIECE | PBS! http://to.pbs.org/2inAAh9",VICTORIA on MASTERPIECE | Tom Hughes as Prince Albert | PBS,video,https://www.facebook.com/pbs/videos/10154318331806234/,2016-12-30 15:05:38,489,24,63,453,30,4,1,0,1,0
19013582168_10154290218432099,"Ring in 2017 with ACL Hall of Fame New Year's Eve featuring Bonnie Raitt, Willie Nelson, Kris Kristofferson, Gary Clark Jr, Mavis Staples, Taj Mahal, Rodney Crowell (Official), and more! Catch it on your local PBS station.",Watch Austin City Limits Hall of Fame New Year's Eve!,video,https://www.facebook.com/pbs/videos/10154290218432099/,2016-12-30 15:00:00,1103,33,383,991,92,19,0,1,0,0
19013582168_1223017271115991,Have you ever wondered where #SherlockPBS got his now infamous hat? Enjoy the true story - brought to you by the experts at the Guthrie Theater's costume rental house. More from Rewire - Twin Cities Public Television at http://bit.ly/2im0npU,REWIRE from TPT | Ever Wonder Where Sherlock Got His Hat?,video,https://www.facebook.com/pbs/videos/1223017271115991/,2016-12-29 18:00:00,549,8,128,519,24,5,0,0,1,0
19013582168_10154313145611234,Three days until the return of Sherlock...#SherlockPBS,"Sherlock, Season 4: 3 Days to Go",video,https://www.facebook.com/pbs/videos/10154313145611234/,2016-12-29 10:00:00,3715,86,696,3140,515,55,4,0,1,0
19013582168_10154310528461234,"Amanda Abbington discusses keeping Mary Watson's secrets. Sherlock, Season 4 premieres Sunday, January 1st at 9/8c on MASTERPIECE | PBS on PBS.",SHERLOCK on MASTERPIECE | Season 4: Mary’s Secret Past | PBS,video,https://www.facebook.com/pbs/videos/10154310528461234/,2016-12-28 16:30:12,967,16,126,842,98,26,1,0,0,0
19013582168_10154089611286641,"""Exodus"" tells the stories of refugees and migrants -- drawing on footage filmed by families themselves, as they leave their homes on dangerous journeys in search of safety in Europe. Starts tonight on PBS  and online: http://to.pbs.org/2h9l6cB",Preview: Exodus,video,https://www.facebook.com/pbs/videos/10154089611286641/,2016-12-27 14:00:00,591,31,258,418,4,24,0,145,0,0
19013582168_1307076666015896,"The famous Gateway Arch in St. Louis came out of an architectural competition, between father and son. Eero Saarinen: The Architect Who Saw the Future premieres tonight at 9/8c on American Masters.",Eero Saarinen: Gateway Arch,video,https://www.facebook.com/pbs/videos/1307076666015896/,2016-12-27 14:00:00,808,33,276,744,38,26,0,0,0,0
19013582168_10154220650157169,"Follow a select group determined to bring Egypt back from the brink, keep its heritage safe, and persuade tourists to visit again after a turbulent revolution. EGYPT'S TREASURE GUARDIANS airs Wednesday 12/28 at 10/9c on PBS. #EgyptsGuardiansPBS",EGYPT'S TREASURE GUARDIANS | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154220650157169/,2016-12-27 11:55:00,571,22,168,512,29,10,1,19,0,0
19013582168_10154305835886234,Five days until the return of Sherlock…,"Sherlock, Season 4: 5 Days to Go",video,https://www.facebook.com/pbs/videos/10154305835886234/,2016-12-27 10:00:00,4456,153,956,3741,631,80,2,0,2,0
19013582168_10154745989425256,"(Starts in one hour on Independent Lens | PBS) CLIP: Behold! The Patel Matrimonial Convention, where Patels get together to meet other Patels. ""It's just like a business expo,"" Ravi's dad assures him.
Watch Meet The Patels at 9/8c on PBS. http://to.pbs.org/2ijGPPW",Clip 3: MEET THE PATELS | Patel Matrimonial Convention | Indep...,video,https://www.facebook.com/pbs/videos/10154745989425256/,2016-12-26 20:00:00,377,56,54,311,28,3,35,0,0,0
19013582168_10154745973140256,"CLIP: ""This is the most unnecessary pep speech I've ever gotten in my whole life.""
What do you think? Does lovesick Ravi need the sermon?
Catch Meet The Patels   at 9/8c on Independent Lens | PBS  →  http://to.pbs.org/2ijGPPW",Clip 2: MEET THE PATELS | The Most Unnecessary Pep Speech | In...,video,https://www.facebook.com/pbs/videos/10154745973140256/,2016-12-26 18:00:00,269,21,22,204,17,1,45,0,2,0
19013582168_10154745960470256,"CLIP: ""Patels must marry Patels.""
In this first excerpt from Meet The Patels, Ravi Patel arrives in India for a trip with his sister Geeta, who is filming, and his parents, who are very eager for him to marry and provide them with grandchildren, and not so eager for him to date a white woman. 
Watch tonight at 9/8c on Independent Lens | PBS. http://to.pbs.org/2ijGPPW",Clip 1: MEET THE PATELS | Patels Must Marry Patels | Independe...,video,https://www.facebook.com/pbs/videos/10154745960470256/,2016-12-26 17:00:00,422,65,69,375,23,14,4,6,0,0
19013582168_10154302353246234,Six days until The Six Thatchers. #SherlockPBS,"Sherlock, Season 4: 6 Days to Go",video,https://www.facebook.com/pbs/videos/10154302353246234/,2016-12-26 10:00:00,2143,31,373,1862,246,30,4,0,1,0
19013582168_10154269475162169,"As Poplar celebrates a white Christmas, Nonnatus House receives an SOS call from a tiny mission hospital in the Eastern Cape. The Call the Midwife Holiday Special premieres tonight at 7:30/6:30c: http://to.pbs.org/2gF9cuW #MidwifePBS",CALL THE MIDWIFE | Holiday Special 2016 Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154269475162169/,2016-12-25 18:00:00,3807,408,479,3058,719,20,5,2,3,0
19013582168_1066586140118157,"Christmas traditions vary across the globe, but family is always the focus. We hope your family is celebrating your own special traditions today. And we hope to continue to bring you more recipes and stories of the great food traditions throughout our culture for years to come. (PBS Food Recipe: http://to.pbs.org/1ZlIJiz from Kitchen Vignettes)",KITCHEN VIGNETTES | Christmas Tourtiere | PBS Food,video,https://www.facebook.com/pbs/videos/1066586140118157/,2016-12-25 12:00:00,825,18,111,763,58,0,4,0,0,0
19013582168_10154284423852169,The Call the Midwife Holiday Special premieres tonight at 7:30/6:30c. Nonnatus House travels to a tiny mission hospital in the Eastern Cape. Learn more: http://to.pbs.org/2gF9cuW #MidwifePBS,,video,https://www.facebook.com/pbs/videos/10154284423852169/,2016-12-25 10:30:00,2448,115,302,2067,374,3,1,3,0,0
19013582168_10154299009996234,Seasons greetings from everyone at Sherlock. Oh and there's only a week until Sherlock returns!,"Sherlock, Season 4: 7 Days to Go",video,https://www.facebook.com/pbs/videos/10154299009996234/,2016-12-25 10:00:37,1747,39,180,1492,216,36,2,1,0,0
19013582168_10154728721955256,"Independent Lens | PBS is back. New episodes. New season. Tune into PBS for the #IndieLens premiere -  Monday, December 26 at 9/8c. Which great film will stay with you? The lineup → http://to.pbs.org/2i0gQwM",Independent Lens | 2016-2017 Season Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154728721955256/,2016-12-24 20:00:00,205,3,17,197,7,0,0,1,0,0
19013582168_10154284356447169,The Call the Midwife Holiday Special premieres on Christmas at 7:30/6:30c: http://to.pbs.org/2gF9cuW #MidwifePBS,,video,https://www.facebook.com/pbs/videos/10154284356447169/,2016-12-24 18:00:00,4467,169,761,3789,648,25,4,0,1,0
19013582168_1067741590002612,"Holiday food traditions often have a much deeper meaning than just how good they taste. In this sneak preview of the upcoming series Midwest Food Stories, Nebraska food writer Summer Miller shares a heart-warming narrative about a Christmas apple cake. Via NET Nebraska.",Summer Miller | Midwest Food Stories | PBS Food,video,https://www.facebook.com/pbs/videos/1067741590002612/,2016-12-24 10:00:00,383,17,88,327,54,2,0,0,0,0
19013582168_10154283737387169,The star-studded Shakespeare Live! from the Royal Shakespeare Company salutes the Bard tonight on Great Performances l PBS at 9/8c. http://to.pbs.org/2ioL4sO #PBSarts,GREAT PERFORMANCES | Shakespeare Live! Teaser | PBS,video,https://www.facebook.com/pbs/videos/10154283737387169/,2016-12-23 21:00:00,845,37,171,704,121,20,0,0,0,0
19013582168_10154198433754033,Join us in celebrating the international legacy of Shakespeare tonight on Great Performances l PBS. http://to.pbs.org/2ioL4sO #PBSArts,GREAT PERFORMANCES | Shakespeare Live! Teaser | PBS,video,https://www.facebook.com/pbs/videos/10154198433754033/,2016-12-23 19:00:00,834,25,157,727,92,12,2,0,1,0
19013582168_10154292660506234,"Meet Catherine Flemming as The Duchess of Kent - Queen Victoria’s protective mother. #VictoriaPBS premieres Sun, Jan 15th at 9/8c on MASTERPIECE | PBS. http://to.pbs.org/2gA192u",VICTORIA on MASTERPIECE | Catherine Flemming as The Duchess of...,video,https://www.facebook.com/pbs/videos/10154292660506234/,2016-12-23 12:00:00,215,7,33,201,13,1,0,0,0,0
19013582168_10154292473011234,"Here's the cast discussing returning to film Sherlock, Season 4…
More: http://to.pbs.org/2i3NOvL","Sherlock, Season 4: The Cast on Returning to Sherlock",video,https://www.facebook.com/pbs/videos/10154292473011234/,2016-12-23 10:00:00,932,28,225,779,149,3,1,0,0,0
19013582168_10154896824963675,Waiting in line for your holiday flight? Meet the man behind TSA's Instagram feed—a mix of confiscated contraband and explosive-detecting dogs. #NewsHourShares (Via PBS NewsHour),,video,https://www.facebook.com/pbs/videos/10154896824963675/,2016-12-23 08:00:00,274,18,89,236,4,20,13,1,0,0
19013582168_10154290665766234,"Queen Victoria's prime minister and confidant. #VictoriaPBS premieres Sunday, January 15th at 9/8c on MASTERPIECE | PBS. http://to.pbs.org/2gA192u",VICTORIA on MASTERPIECE | Rufus Sewell as Lord Melbourne | PBS,video,https://www.facebook.com/pbs/videos/10154290665766234/,2016-12-22 20:00:00,514,24,51,464,47,2,1,0,0,0
19013582168_1066572133452891,Discover why there are few things quite as enchanting as a warm festive sweet bread on Christmas morning. Get this cranberry orange brioche recipe at PBS Food: http://to.pbs.org/2h6qht8 (From Kitchen Vignettes),KITCHEN VIGNETTES on PBS FOOD | Cranberry Orange Brioche Star ...,video,https://www.facebook.com/pbs/videos/1066572133452891/,2016-12-22 18:00:00,3035,86,1586,2615,309,109,2,0,0,0
19013582168_10154892013433675,"WATCH: ""I felt filled with the freedom of being young and leaving something, of my new detachment from a place I loved and hated, and where I'd found so much comfort and pain."" 

Bruce Springsteen shared a portion of his autobiography with PBS NewsHour. Watch the full reading: http://to.pbs.org/2hDANvZ",,video,https://www.facebook.com/pbs/videos/10154892013433675/,2016-12-22 02:06:00,1805,94,486,1526,239,34,2,2,2,0
