status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
318096278310841_1297949313658861,,"Next Week: Tchami @ Ultra Music Festival Singapore  in Singapore, Singapore",link,http://www.bandsintown.com/event/14557084?artist=Tchami&came_from=89,2017-06-04 02:00:02,486,11,10,434,48,3,0,1,0,0
318096278310841_1294369054016887,Banger for you summer 🔥,Confession,video,https://www.facebook.com/Confession/videos/626392454233527/,2017-06-01 07:36:00,2231,179,0,1847,347,35,1,1,0,0
318096278310841_1292727644181028,Follow Your Soul,Instagram Photos,photo,https://www.facebook.com/iamTchami/photos/a.542583542528779.1073741828.318096278310841/1292727644181028/?type=3,2017-05-30 10:45:11,1849,10,25,1596,240,5,2,0,0,6
318096278310841_1291714900948969,"🌪🌪🌪 

( Snapchat : iamtchami )",,video,https://www.facebook.com/iamTchami/videos/1291714900948969/,2017-05-29 15:37:22,1128,38,31,957,159,5,0,0,0,7
318096278310841_1291714487615677,,Instagram Photos,photo,https://www.facebook.com/iamTchami/photos/a.542583542528779.1073741828.318096278310841/1291714487615677/?type=3,2017-05-29 15:36:39,84,1,1,66,18,0,0,0,0,0
318096278310841_1291670877620038,"Memorial Day 🙏🏼 San Diego 

📸 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1291670877620038/?type=3,2017-05-29 14:16:14,1183,6,16,1061,118,4,0,0,0,0
318096278310841_1284615484992244,"Time for a new CONFESSIONS mix

https://soundcloud.com/iamtchami/confessions-6",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1284615484992244/?type=3,2017-05-22 13:53:24,2137,148,124,1804,298,34,1,0,0,0
318096278310841_1283928145060978,,"Next Week: Tchami @ My Life Every Day USA in San Diego, CA",link,http://www.bandsintown.com/event/14557028?artist=Tchami&came_from=89,2017-05-21 17:01:43,58,3,2,51,5,2,0,0,0,0
318096278310841_1281565665297226,"This ADIEU remix by Chace is on another level 🙏🏼

Out today on Confession

http://spoti.fi/2oeyYJo",,video,https://www.facebook.com/iamTchami/videos/1281565665297226/,2017-05-19 08:52:37,2491,223,146,2102,354,34,1,0,0,0
318096278310841_1281489075304885,,Confession,video,https://www.facebook.com/Confession/videos/620796848126421/,2017-05-19 06:46:36,1382,83,0,1171,189,21,0,0,1,0
318096278310841_1279291578857968,Can't wait to play in Korea 🙏🏼#ultrakorea,Instagram Photos,photo,https://www.facebook.com/iamTchami/photos/a.542583542528779.1073741828.318096278310841/1279291578857968/?type=3,2017-05-16 16:37:47,1680,47,37,1423,221,26,1,4,2,3
318096278310841_1271620826291710,☮️,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1271620826291710/?type=3,2017-05-08 09:50:26,2364,11,26,2082,241,4,1,0,0,36
318096278310841_1265571516896641,Let's make sure that our idea of success is truly our own 🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1265571516896641/?type=3,2017-05-02 10:08:51,2272,18,20,2060,201,7,1,0,0,3
318096278310841_1258949664225493,HARD SUMMER 2017 🙏🏼‬,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1258949664225493/?type=3,2017-04-26 10:29:06,256,15,12,225,26,5,0,0,0,0
318096278310841_1256159831171143,🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1256159831171143/?type=3,2017-04-24 09:07:03,1628,8,13,1478,140,8,1,0,0,1
318096278310841_1255358544584605,Thank You Dallas 🙏🏼 such a good time in Texas,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1255358544584605/?type=3,2017-04-23 14:14:52,1283,9,21,1150,122,9,0,1,0,1
318096278310841_1245215308932262,Coachella 1 year ago 🙏🏼 Who remember this?,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1245215308932262/?type=3,2017-04-15 13:01:31,2320,40,30,2072,229,18,0,0,1,0
318096278310841_1244019472385179,"Heading to Coachella

📷 MIKO",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1244019472385179/?type=3,2017-04-14 09:40:41,1887,23,15,1719,162,6,0,0,0,0
318096278310841_1243075645812895,‪Here is my @ultra Miami 2017 full video set 🙏🏼,ULTRA MIAMI 2017 live set Tchami,video,https://youtu.be/RyAbwF_4ehg,2017-04-13 17:57:40,4519,308,298,3716,747,52,2,1,1,0
318096278310841_1242717995848660,"Took a moment today to think about the Prophecy Tour. Playing all these incredible shows was a real blessing 🙏🏼 

photo : Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1242717995848660/?type=3,2017-04-13 11:05:06,1749,14,37,1576,159,7,7,0,0,0
318096278310841_1241601182627008,"‪Frankfurt Germany 🇩🇪 
I’m coming to the BigCityBeats @ World Club Dome in June 🙏🏼

https://goo.gl/37ysHT",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1241601182627008/?type=3,2017-04-12 10:44:17,927,49,5,839,82,4,1,0,1,0
318096278310841_1240674459386347,🤜🏼⚡️🤛🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1240674459386347/?type=3,2017-04-11 14:56:51,4958,30,109,4463,466,25,4,0,0,0
318096278310841_1240219266098533,"I work hard for this ⚔️⚔️⚔️ 

photo MIKO",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1240219266098533/?type=3,2017-04-11 06:42:50,3357,24,34,3057,286,14,0,0,0,0
318096278310841_1239321672854959,"Bass Face 👽👽👽

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1239321672854959/?type=3,2017-04-10 14:00:22,3630,21,38,3325,286,0,18,1,0,0
318096278310841_1237860146334445,"Blessed to see another day

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1237860146334445/?type=3,2017-04-09 06:41:46,1736,8,13,1588,142,6,0,0,0,0
318096278310841_1237462853040841,"Thank You Phoenix ☀️ loved the vibe today 🙏🏼

 photo Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1237462853040841/?type=3,2017-04-08 22:49:30,1425,4,15,1279,138,7,0,1,0,0
318096278310841_1236603346460125,🌋🌋🌋,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1236603346460125/?type=3,2017-04-08 10:51:44,4040,27,54,3642,356,39,3,0,0,0
318096278310841_1235587459895047,🇫🇷🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1235587459895047/?type=3,2017-04-07 13:33:40,1535,7,11,1409,118,3,5,0,0,0
318096278310841_1232178880235905,"It's Always You Against Yourself 

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1232178880235905/?type=3,2017-04-05 11:31:34,2533,21,47,2280,233,14,6,0,0,0
318096278310841_1230809880372805,It's a spiritual thing 🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1230809880372805/?type=3,2017-04-03 16:49:23,4497,43,48,4087,390,4,16,0,0,0
318096278310841_1230548210398972,Sharing this one here : ULTRA MIAMI 2017 [live],,status,,2017-04-03 10:56:17,2201,59,106,1879,316,1,1,4,0,0
318096278310841_1229797557140704,"Thank You Chile 🇨🇱 you have such a beautiful country 🙏🏼 

photo Tania Hauyon Photo",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1229797557140704/?type=3,2017-04-02 17:25:34,1908,18,26,1688,209,7,1,2,1,0
318096278310841_1227754420678351,"Thank You Argentina 🇦🇷 too much energy last night.

Shout out to Martin Garrix for sending this dope video 🙏🏼",,video,https://www.facebook.com/iamTchami/videos/1227754420678351/,2017-04-01 06:02:56,4324,287,345,3690,552,72,7,3,0,0
318096278310841_1226956797424780,"EMF 2017 🙏🏼🇫🇷

http://smarturl.it/Adieu",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1226956797424780/?type=3,2017-03-31 13:35:00,1525,32,9,1355,158,6,2,4,0,0
318096278310841_1225944097526050,"Buenos Aires 🇦🇷🇦🇷🇦🇷 can't wait for tomorrow Lollapalooza Argentina

Adieu : http://smarturl.it/Adieu

photo. Tania Hauyon Photo",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1225944097526050/?type=3,2017-03-30 18:01:14,2012,23,34,1777,214,15,1,4,1,0
318096278310841_1224809950972798,"Here is my Ultra Music Festival Miami full set 🙏🏼

https://soundcloud.com/iamtchami/tchami-ultra-2017-live",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1224809950972798/?type=3,2017-03-29 14:49:17,5376,345,264,4590,739,44,3,0,0,0
318096278310841_1224722274314899,ULTRA MIAMI 2017,Photos from Tchami's post,photo,https://www.facebook.com/iamTchami/photos/a.412087825578352.1073741827.318096278310841/1224722044314922/?type=3,2017-03-29 12:23:56,4120,36,73,3529,554,35,1,0,1,0
318096278310841_1222945554492571,"Moment of truth. No distractions allowed.

📷 Vision by AG",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1222945554492571/?type=3,2017-03-27 16:13:57,2776,19,20,2527,245,3,1,0,0,0
318096278310841_1222153477905112,PROUD 🙏🏼 No other words. You killed it DJ SNAKE,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1222153477905112/?type=3,2017-03-26 22:15:14,6438,36,90,5789,628,12,9,0,0,0
318096278310841_1221769764610150,Muito Obrigado Brazil 🇧🇷 You won my heart last night #lollapalooza,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1221769764610150/?type=3,2017-03-26 13:43:40,2502,36,20,2254,235,10,3,0,0,0
318096278310841_1221735967946863,"I had a such a blast kicking Ultra Music Festival main stage. Also had a great time with my friends. What more can I say?

video by chivteam",TCHAMI @ ULTRA MIAMI,video,https://www.facebook.com/iamTchami/videos/1221735967946863/,2017-03-26 13:05:59,16866,1552,2521,13988,2586,255,27,6,4,0
318096278310841_1219462608174199,,Tchami's cover photo,photo,https://www.facebook.com/iamTchami/photos/a.320088788111590.74067.318096278310841/1219462568174203/?type=3,2017-03-24 22:20:15,2061,17,22,1818,229,11,3,0,0,0
318096278310841_1219386211515172,"Thank You Ultra Music Festival MIAMI for an amazing time 🙏🏼 Big shout out to my brother @djsnake for showing up and blessing the show.

Photo by MIKO",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1219386211515172/?type=3,2017-03-24 20:34:52,34119,138,529,28218,5391,438,49,18,5,0
318096278310841_1218230058297454,Ultra Music Festival MIAMI Tomorrow 6:25 to 7:25 on the main stage 🙏🏼🙏🏼🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1218230058297454/?type=3,2017-03-23 19:19:00,3775,124,143,3261,462,43,2,7,0,0
318096278310841_1214358625351264,"The Prophecy Tour just ended in Seattle. I realise the chance I have and all the hard work that led to this. I'm thankful for everything that happened during this amazing tour. God bless you all 🙏🏼

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1214358625351264/?type=3,2017-03-20 07:47:37,1170,13,17,1067,100,3,0,0,0,0
318096278310841_1209532979167162,THANK YOU OAKLAND 🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1209532979167162/?type=3,2017-03-15 20:42:32,1282,9,14,1199,78,5,0,0,0,0
318096278310841_1209364095850717,"Mamby On The Beach | Chicago
Tickets : www.mambybeach.com",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1209364095850717/?type=3,2017-03-15 15:32:08,1474,60,41,1350,111,8,3,2,0,0
318096278310841_1208563609264099,"Guess what happened on the week 6 of the Prophecy Tour? 

video by chivteam",PROPHECY TOUR week 6 recap,video,https://www.facebook.com/iamTchami/videos/1208563609264099/,2017-03-14 18:08:27,598,26,21,539,57,1,0,0,0,1
318096278310841_1207573149363145,"Santa Ana was too wild last night !

video : chivteam",Prophecy Tour (Santa Ana),video,https://www.facebook.com/iamTchami/videos/1207573149363145/,2017-03-13 17:42:38,1164,68,79,1051,100,12,1,0,0,0
318096278310841_1207552259365234,,"Tomorrow: Tchami @ Fox Theater in Oakland, CA",link,http://www.bandsintown.com/event/13501836?artist=Tchami&came_from=88,2017-03-13 17:01:16,10,0,1,10,0,0,0,0,0,0
318096278310841_1206700239450436,,,video,https://www.facebook.com/iamTchami/videos/1206700239450436/,2017-03-12 21:01:56,1432,498,200,974,415,28,9,2,4,0
318096278310841_1206563172797476,"ADIEU is always a special one to play

(Snapchat : iamtchami )",,video,https://www.facebook.com/iamTchami/videos/1206563172797476/,2017-03-12 17:50:47,1355,100,52,1166,174,14,1,0,0,0
318096278310841_1206519819468478,LA was legendary last night 🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1206519819468478/?type=3,2017-03-12 16:37:43,1162,16,16,1085,75,0,2,0,0,0
318096278310841_1205263212927472,"We finally made it to the west coast. Las Vegas was our first stop and we had a real good time!

video by chivteam",Prophecy Tour (Las Vegas),video,https://www.facebook.com/iamTchami/videos/1205263212927472/,2017-03-11 18:33:01,1309,65,114,1154,139,16,0,0,0,0
318096278310841_1205170379603422,"PROPHECY TOUR ( San Diego editon ) 🙏🏼❤️

By Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1205170379603422/?type=3,2017-03-11 16:15:58,946,5,7,890,52,4,0,0,0,0
318096278310841_1204326316354495,"Thank You Las Vegas 🙏🏼❤️

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1204326316354495/?type=3,2017-03-10 20:49:59,872,7,8,800,71,1,0,0,0,0
318096278310841_1203210039799456,🎼 Recognize a real Don when you see one,,video,https://www.facebook.com/iamTchami/videos/1203210039799456/,2017-03-09 19:09:01,1006,60,56,913,88,5,0,0,0,0
318096278310841_1202144146572712,"Last night in Denver ⚡️⚡️⚡️
#prophecytour

Video chivteam",,video,https://www.facebook.com/iamTchami/videos/1202144146572712/,2017-03-08 20:58:13,927,57,79,803,117,5,1,1,0,0
318096278310841_1201909193262874,"Denver you were so good last night ! Another one for the books 🙏🏼

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1201909193262874/?type=3,2017-03-08 15:26:22,926,11,23,853,69,1,2,1,0,0
318096278310841_1200995083354285,"Can't believe how amazing the Prophecy Tour has been so far. Here is a recap of weeks 4 & 5

Video by chivteam",PROPHECY TOUR recap week 4/5,video,https://www.facebook.com/iamTchami/videos/1200995083354285/,2017-03-07 18:51:49,1301,43,85,1141,151,9,0,0,0,0
318096278310841_1200968790023581,,"Next Week: Tchami @ Fox Theater in Oakland, CA",link,http://www.bandsintown.com/event/13501836?artist=Tchami&came_from=89,2017-03-07 18:00:09,64,3,7,58,5,1,0,0,0,0
318096278310841_1199953653458428,Thank You Minneapolis for the great vibes last night 🙏🏼,Photos from Tchami's post,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1199953516791775/?type=3,2017-03-06 16:26:48,604,8,4,563,38,3,0,0,0,0
318096278310841_1199165343537259,"Such a good energy in Chicago last night ⚡️⚡️⚡️

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1199165343537259/?type=3,2017-03-05 18:59:19,885,7,11,822,59,2,1,1,0,0
318096278310841_1199034580217002,"The Prophecy Tour Team is Legendary !
If you have a great time coming to the shows you can thank all of them.

🙏🏼🙏🏼🙏🏼",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1199034580217002/?type=3,2017-03-05 15:24:14,856,15,9,788,67,1,0,0,0,0
318096278310841_1197978023655991,Thank You Milwaukee. Massive vibes last night 🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1197978023655991/?type=3,2017-03-04 18:12:50,1373,7,19,1276,92,4,1,0,0,0
318096278310841_1197973423656451,,"Next Week: Tchami @ The Novo by Microsoft in Los Angeles, CA",link,http://www.bandsintown.com/event/13516665?artist=Tchami&came_from=89,2017-03-04 18:02:27,72,8,8,69,3,0,0,0,0,0
318096278310841_1197156177071509,"#prophecytour 🙏🏼🙏🏼🙏🏼

📷 Merc Photography",,video,https://www.facebook.com/iamTchami/videos/1197156177071509/,2017-03-03 18:59:50,954,53,51,848,99,7,0,0,0,0
318096278310841_1197120170408443,,"Next Week: Tchami @ The Observatory North Park in San Diego, CA",link,http://www.bandsintown.com/event/13516659?artist=Tchami&came_from=89,2017-03-03 18:02:13,56,3,6,54,2,0,0,0,0,0
318096278310841_1196999613753832,😇😈,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1196999613753832/?type=3,2017-03-03 14:54:07,3089,27,35,2800,262,22,5,0,0,0
318096278310841_1196062370514223,,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1196062370514223/?type=3,2017-03-02 16:19:22,1769,8,8,1637,126,5,1,0,0,0
318096278310841_1195455043908289,,,video,https://www.facebook.com/iamTchami/videos/1195455043908289/,2017-03-02 00:02:19,1540,79,85,1344,182,14,0,0,0,0
318096278310841_1193477100772750,PROPHECY TOUR 🙏🏼 http://tchami-prophecy.com/,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1193477100772750/?type=3,2017-02-27 19:08:56,1696,15,38,1569,124,3,0,0,0,0
318096278310841_1193283720792088,Just thankful to live another day,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1193283720792088/?type=3,2017-02-27 13:34:51,2322,17,19,2176,144,0,2,0,0,0
318096278310841_1192588650861595,"Strange Reflections

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1192588650861595/?type=3,2017-02-26 19:39:16,1304,5,17,1218,80,5,1,0,0,0
318096278310841_1191302087656918,"We set the house on flames last night. Let's do it again tonight Toronto 🙏🏼

📷 Patricia Brochu Photographe",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1191302087656918/?type=3,2017-02-25 18:21:44,1091,19,11,1006,80,4,1,0,0,0
318096278310841_1191259900994470,"Rare Moments. What a blessing.

(Snapchat : iamtchami )",,video,https://www.facebook.com/iamTchami/videos/1191259900994470/,2017-02-25 16:50:34,1920,99,104,1688,192,40,0,0,0,0
318096278310841_1189200764533717,LOLLAPALOOZA PARIS 2017 🇫🇷🇫🇷🇫🇷,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1189200764533717/?type=3,2017-02-23 15:09:47,1240,160,58,1091,117,22,0,10,0,0
318096278310841_1188336791286781,"PROPHECY TOUR WEEK 3 💎
S/o to every city we've been. Can't wait to see what's next 🙏🏼",,video,https://www.facebook.com/iamTchami/videos/1188336791286781/,2017-02-22 16:17:46,530,9,20,471,56,3,0,0,0,0
318096278310841_1187576268029500,Never stop building. Never stop learning.,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1187576268029500/?type=3,2017-02-21 17:17:52,2208,19,24,2033,170,1,4,0,0,0
318096278310841_1187395434714250,"Oldie but goodie 🙌🏼

#prophecytour

(Video by chivteam)",,video,https://www.facebook.com/iamTchami/videos/1187395434714250/,2017-02-21 12:58:01,1952,207,184,1686,252,13,1,0,0,0
318096278310841_1186581278128999,Good to meet you all after the shows. I try to do it every time.,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1186581278128999/?type=3,2017-02-20 13:45:13,973,27,3,912,61,0,0,0,0,0
318096278310841_1186492414804552,Thank You Syracuse 🙏🏼 #prophecytour,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1186492414804552/?type=3,2017-02-20 12:09:47,1081,9,9,1007,70,4,0,0,0,0
318096278310841_1185833621537098,🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1185833621537098/?type=3,2017-02-19 17:44:28,1266,5,8,1195,68,3,0,0,0,0
318096278310841_1185730381547422,"Thank You New York 🙏🏼🙏🏼🙏🏼

Photo : Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1185730381547422/?type=3,2017-02-19 14:43:29,2112,44,40,1944,148,17,3,0,0,0
318096278310841_1184461715007622,See you tonight New York 🙏🏼🙏🏼🙏🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1184461715007622/?type=3,2017-02-18 17:03:38,1783,25,17,1628,136,15,1,3,0,0
318096278310841_1183560818431045,"Mistakes prove that you tried

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1183560818431045/?type=3,2017-02-17 19:18:55,1888,9,36,1762,117,5,4,0,0,0
318096278310841_1183372451783215,"Last night Philly blew my mind 💎 
#prophecytour

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1183372451783215/?type=3,2017-02-17 14:40:15,784,5,7,733,49,2,0,0,0,0
318096278310841_1182545968532530,"New Confessions Mix #5 is out 🙏🏼

https://soundcloud.com/confessionsmix/tchami-confessions-5",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1182545968532530/?type=3,2017-02-17 10:34:56,1733,122,101,1526,194,11,2,0,0,0
318096278310841_1182057365248057,"Had to give him a ticket 🙌🏼❄️

Photo : Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1182057365248057/?type=3,2017-02-16 14:14:03,2056,48,22,1851,134,3,68,0,0,0
318096278310841_1180848972035563,🌪🌪🌪,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1180848972035563/?type=3,2017-02-15 11:12:12,1612,6,8,1498,112,2,0,0,0,0
318096278310841_1180250888762038,"Making the best memories on this Prophecy Tour and we're only just getting started 🙏🏼🙏🏼🙏🏼 

🎥 chivteam",,video,https://www.facebook.com/iamTchami/videos/1180250888762038/,2017-02-14 15:20:20,1878,101,150,1616,249,10,2,0,1,0
318096278310841_1180218005431993,,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1180218005431993/?type=3,2017-02-14 14:26:27,2200,4,22,2035,159,4,2,0,0,0
318096278310841_1179470608840066,"Prophecy Tour 🙏🏼 

http://tchami-prophecy.com/

🎥 chivteam",,video,https://www.facebook.com/iamTchami/videos/1179470608840066/,2017-02-13 18:01:40,1597,124,100,1422,166,8,1,0,0,0
318096278310841_1179369592183501,"Old Soul

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1179369592183501/?type=3,2017-02-13 15:06:15,2021,16,12,1846,163,12,0,0,0,0
318096278310841_1177277309059396,"Last night @ Echostage DC 🔥🔥🔥 

Snapchat : iamtchami",,video,https://www.facebook.com/iamTchami/videos/1177277309059396/,2017-02-11 15:40:52,961,70,41,857,93,11,0,0,0,0
318096278310841_1177218035731990,"‪Thank You so much DC. I'll remember last night for a long time 🙏🏼🙏🏼🙏🏼

📷 MERC Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1177218035731990/?type=3,2017-02-11 14:17:29,1282,21,19,1186,89,6,1,0,0,0
318096278310841_1175429875910806,Talent is everywhere. S/o if you're the one who did this 🙌🏼,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1175429875910806/?type=3,2017-02-09 14:38:37,2114,25,21,1923,175,13,3,0,0,0
318096278310841_1175337445920049,"Madness in Charlotte last night! #prophecytour

🎥 chivteam",,video,https://www.facebook.com/iamTchami/videos/1175337445920049/,2017-02-09 12:36:30,1411,140,74,1266,129,6,9,1,0,0
318096278310841_1175215845932209,Tomorrowland 2017,Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1175215845932209/?type=3,2017-02-09 09:32:29,5969,206,122,5118,709,128,4,8,2,0
318096278310841_1174695855984208,"Best vibes in ATL. Lets do it again tonight Charlotte 🙏🏼 

🎥 chivteam",,video,https://www.facebook.com/iamTchami/videos/1174695855984208/,2017-02-08 18:42:07,815,64,39,733,77,4,1,0,0,0
318096278310841_1174653129321814,New merch available on the Prophecy Tour 🙏🏼,Photos from Tchami's post,photo,https://www.facebook.com/iamTchami/photos/a.412087825578352.1073741827.318096278310841/1174652802655180/?type=3,2017-02-08 17:28:33,1170,115,33,1030,118,21,0,1,0,0
318096278310841_1174382829348844,"ADIEU

🎥 chivteam",,video,https://www.facebook.com/iamTchami/videos/1174382829348844/,2017-02-08 10:18:24,1737,94,115,1493,224,17,2,0,1,0
318096278310841_1173823756071418,New Mix on SiriusXM Radio tonight 9pm (ET),Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1173823756071418/?type=3,2017-02-07 18:19:15,784,68,23,708,64,12,0,0,0,0
318096278310841_1173472349439892,"I come in peace 🙏🏼

Prophecy Tour : Tchami-prophecy.com

📷 Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1173472349439892/?type=3,2017-02-07 14:03:49,2406,40,52,2191,192,23,0,0,0,0
318096278310841_1172709089516218,"Thankful for this journey.

Photo : Merc Photography",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1172709089516218/?type=3,2017-02-06 14:01:56,1653,15,11,1502,140,9,2,0,0,0
318096278310841_1170589699728157,"Here is my new song ""ADIEU""

http://smarturl.it/Adieu",Timeline Photos,photo,https://www.facebook.com/iamTchami/photos/a.374001889386946.1073741824.318096278310841/1170589699728157/?type=3,2017-02-04 16:09:39,2360,68,24,2047,292,18,1,2,0,0
318096278310841_1169745493145911,"This is what it's all about /// Prophecy Tour 🙏🏼

Song / Tchami - ""Adieu""
🎥 chivteam",,video,https://www.facebook.com/iamTchami/videos/1169745493145911/,2017-02-04 13:00:16,1728,52,136,1496,222,8,1,1,0,0
